,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro,egy_all,sud_all,eth_all,efficiency,pol_efficiency,policy_name,totdis5_2,rank5_td2,totdis5_4,rank5_td4,totdis5_6,rank5_td6,totdis6_1,rank6_td1,totdis6_3,rank6_td3,totdis6_5,rank6_td5,totdis7_1,rank7_td1,totdis7_2,rank7_td2,totdis7_4,rank7_td4,totdis8_1,rank8_td1,totdis8_2,rank8_td2,totdis8_3,rank8_td3,totdis9_1,rank9_td1,totdis9_2,rank9_td2
156,8.395917907545432,1.824665340575962,0.0083333333333333,0.0220381001228982,0.0,14.363409891903563,4.307098203267296,0.4611430484102647,0.4453496210568811,0.7802531775639467,0.7802531775639467,156,0.9877055877713918,518.0,1.06636661114823,518.0,1.1779353564683326,518.0,0.9418535425042498,518.0,1.0809916050082298,518.0,1.1366688932151743,518.0,0.9532955538058822,518.0,1.0809916050082298,518.0,1.0864986144655904,518.0,0.9728490158012286,518.0,1.0197657793678583,518.0,1.0809916050082298,518.0,1.0000409734546607,518.0,1.0197657793678583,518.0
157,9.533097875565645,1.939710894358032,0.0,0.0,0.0,14.840351007310334,4.003756035860806,0.4622430308354814,0.4601375820362988,0.7372334859240479,0.7372334859240479,157,1.2673661688953888,526.0,1.3550310725352295,526.0,1.4720505405267035,526.0,1.2112565092710785,526.0,1.3669548066450563,526.0,1.4258105669096084,526.0,1.2208836742289797,526.0,1.3669548066450563,526.0,1.3726206092603106,526.0,1.2369114924711513,526.0,1.2804312670080369,526.0,1.3669548066450563,526.0,1.2590977096489204,526.0,1.2804312670080369,526.0
158,6.710791838656897,1.7043573031044037,0.0625,0.0,0.0,14.76986865756274,4.772892492846563,0.4622430308354814,0.4579522174197126,0.8520134986762429,0.8520134986762429,158,0.5890732370569673,451.0,0.6408166131287695,461.0,0.7392319929656977,463.0,0.5778571356373949,371.0,0.6670146943043423,459.0,0.7139228014520732,462.0,0.5975426612495273,378.0,0.6670146943043423,459.0,0.6718179091483555,459.0,0.6294236048007269,390.0,0.6863395832822405,423.0,0.6670146943043423,459.0,0.6717699226266641,398.0,0.6863395832822405,423.0
159,8.018342064149223,2.1949697522357425,0.025,0.0410158449250698,0.0,15.003602403549046,4.404745186808295,0.460197912204548,0.4651993290726275,0.7976959964641118,0.7976959964641118,159,0.8947853525424408,512.0,0.9721264572040378,512.0,1.08432239424191,512.0,0.8527091570911843,510.0,0.9897319047771826,512.0,1.0453236672273318,512.0,0.8668482567459267,511.0,0.9897319047771826,512.0,0.9951640292563808,512.0,0.8897850129276006,510.0,0.9405396076021213,511.0,0.9897319047771826,512.0,0.9208652195097461,511.0,0.9405396076021213,511.0
160,5.465832217846865,0.6699323824486259,0.3791666666666666,0.0118984666041104,0.0,11.9231699607937,4.9965637000193945,0.4616488202227449,0.3696879267387208,0.8721892364174351,0.8721892364174351,160,0.5012836566779663,325.0,0.49941285706534,358.0,0.5535050608053486,353.0,0.5290569902200715,274.0,0.5217424704100688,354.0,0.5458358996463943,352.0,0.5403307199164279,261.0,0.5217424704100688,354.0,0.5253590318966371,354.0,0.5656781356414001,248.0,0.6073338736603884,231.0,0.5217424704100688,354.0,0.6033326719817518,214.0,0.6073338736603884,231.0
161,5.2547215322171095,1.0808511499437192,0.6583333333333333,0.4478538591157888,0.0330958255046819,15.059253786993336,4.912587123946208,0.4403917619004032,0.4669248470878292,0.8709924678759255,0.8709924678759255,161,0.5056748380930954,335.0,0.5390265650443248,401.0,0.6271510563938946,410.0,0.5170049151002268,253.0,0.5740211773865715,404.0,0.6139704553250456,409.0,0.5425208697057977,265.0,0.5740211773865715,404.0,0.5781693715367678,405.0,0.5808116232079051,282.0,0.6408307755421337,328.0,0.5740211773865715,404.0,0.6295549686117,302.0,0.6408307755421337,328.0
162,4.946937083029299,1.3692937782231207,0.325,0.1433262932335431,0.0,14.99452056062028,5.201640303378754,0.4551357604760355,0.4649177388835803,0.9161576269130902,0.9161576269130902,162,0.3995279357736914,9.0,0.36338043076433446,50.0,0.40153246289291045,180.0,0.4658905315297045,64.0,0.41163152260920743,62.0,0.42372425255728424,159.0,0.49190577531629803,77.0,0.41163152260920743,62.0,0.41328369423392136,64.0,0.5318524809160403,85.0,0.5838737329051544,85.0,0.41163152260920743,62.0,0.5828780202143533,95.0,0.5838737329051544,85.0
163,7.690571588120951,1.8707883147419533,0.0291666666666666,0.0014163796079748,0.0,14.770924069564638,4.497151024471878,0.4621722566212946,0.4579849413577358,0.8107410147036899,0.8107410147036899,163,0.8141150321160748,503.0,0.8864969250623759,504.0,0.995698768202894,504.0,0.7775462779698169,501.0,0.9052062670955099,504.0,0.9590584384747162,504.0,0.7922939229807643,501.0,0.9052062670955099,504.0,0.9105428879408859,504.0,0.8166147106924392,502.0,0.8683594442816098,502.0,0.9052062670955099,504.0,0.8496901929205769,502.0,0.8683594442816098,502.0
164,5.778844670260091,1.5135412736006986,0.1916666666666666,0.0817287706993783,0.0,14.993398727520043,4.997306385034991,0.4581768263245093,0.464882955503461,0.8860274284648878,0.8860274284648878,164,0.4492228011164046,209.0,0.46725997434660965,333.0,0.5469604906882897,346.0,0.4748403070745476,117.0,0.5047130059167814,339.0,0.5396920397211049,345.0,0.5000018035389091,117.0,0.5047130059167814,339.0,0.508442078087995,340.0,0.5389886466247001,120.0,0.5976851358871127,168.0,0.5047130059167814,339.0,0.5890667618402589,131.0,0.5976851358871127,168.0
165,4.903183408219999,1.3360245622924676,0.3708333333333333,0.1359655703263606,0.0,15.03178169237858,5.191271787814668,0.4554981012980492,0.4660730516563545,0.9148330286957962,0.9148330286957962,165,0.39887296191952826,3.0,0.36604805378554844,64.0,0.4075384787584384,189.0,0.4633894504521862,45.0,0.4140847370400194,74.0,0.42783776615118985,176.0,0.4896399971358268,57.0,0.4140847370400194,74.0,0.4158745325426077,78.0,0.5298521838882695,74.0,0.5825873467591532,68.0,0.4140847370400194,74.0,0.581139653494107,84.0,0.5825873467591532,68.0
166,6.132529871347012,1.5799927422555538,0.1291666666666666,0.0,0.0,14.606286107247325,4.91769730622562,0.4622430308354814,0.4528802026723263,0.8729255653887352,0.8729255653887352,166,0.49441465348612423,303.0,0.525235061518093,386.0,0.611390242044496,399.0,0.5053146461240268,227.0,0.5566261913649458,388.0,0.5960899122510624,395.0,0.5271053983875956,235.0,0.5566261913649458,388.0,0.5608491995660311,388.0,0.5624195852673546,236.0,0.6195359510611527,275.0,0.5566261913649458,388.0,0.608913295402234,248.0,0.6195359510611527,275.0
167,5.843032713380649,0.5431797812849801,0.3916666666666666,0.0119022097082934,0.0,11.869212403744996,4.865667265422871,0.4616486334119345,0.3680149272375131,0.8523491932519295,0.8523491932519295,167,0.5698444964784737,434.0,0.5922368351853537,435.0,0.6636033391204069,429.0,0.5762069016775223,366.0,0.6107023937030596,431.0,0.6445099556854567,428.0,0.5863948509948747,359.0,0.6107023937030596,431.0,0.615054076075712,431.0,0.609657221131727,350.0,0.6527406558414922,357.0,0.6107023937030596,431.0,0.6445843857175692,338.0,0.6527406558414922,357.0
168,5.334681421476248,1.414157680797848,0.2708333333333333,0.0957215380292937,0.0,14.949791180922675,5.100296694012014,0.4574842357799188,0.4635308667934322,0.9011347029470511,0.9011347029470511,168,0.41250395836683296,81.0,0.4052248385860936,198.0,0.4676122548548761,281.0,0.45916884937140323,12.0,0.4481113212039076,227.0,0.47314739789998517,273.0,0.4850578845761365,18.0,0.4481113212039076,227.0,0.4509595759798092,235.0,0.5250759378312497,25.0,0.581105338900181,58.0,0.4481113212039076,227.0,0.5762918261615694,42.0,0.581105338900181,58.0
169,6.166969091311032,0.7408018750781684,0.4083333333333333,0.0213719836628544,0.0,12.138672752939447,4.752134024398646,0.4611762577571157,0.376369772313072,0.8365377588168245,0.8365377588168245,169,0.6405342344410603,472.0,0.6800069495725307,478.0,0.7634462014324482,476.0,0.6313243776864066,449.0,0.6967986904450476,475.0,0.7372807479716312,475.0,0.641506700328334,444.0,0.6967986904450476,475.0,0.7015728620304097,475.0,0.6636789137818686,440.0,0.7081733322803143,455.0,0.6967986904450476,475.0,0.6967012550072006,440.0,0.7081733322803143,455.0
170,5.785746160995606,0.7192987404622375,0.6416666666666667,0.0118949482098897,0.0,12.750397196163116,4.745900932024356,0.4616489958188013,0.3953368038906125,0.8385142376300965,0.8385142376300965,170,0.6358072394764712,470.0,0.6792950317938963,476.0,0.7669768246716985,478.0,0.6248071045256287,436.0,0.6979180651358812,477.0,0.7403638500891786,477.0,0.636931831685352,437.0,0.6979180651358812,477.0,0.7027370536171287,477.0,0.6610286505405094,438.0,0.7082936408950993,456.0,0.6979180651358812,477.0,0.6958589209302285,438.0,0.7082936408950993,456.0
171,5.483262634259776,1.4809548776702175,0.2125,0.5231310764333135,0.0947703640436373,15.058094786191242,5.083053531600579,0.4368199084984512,0.4668889112918099,0.895964118017367,0.895964118017367,171,0.4320922740995076,170.0,0.42978574545404674,276.0,0.4943462219588838,308.0,0.4759921301675341,124.0,0.4739518126771773,298.0,0.5000179026618086,312.0,0.5040340218224709,137.0,0.4739518126771773,298.0,0.47685943200954184,300.0,0.5454452410118368,156.0,0.6030956610824217,204.0,0.4739518126771773,298.0,0.5974569646763653,176.0,0.6030956610824217,204.0
172,6.619735695018956,1.806158686916839,0.0541666666666666,0.0,0.0,14.612728712364092,4.805714155102086,0.4622430308354814,0.4530799610701557,0.8561963379709795,0.8561963379709795,172,0.5672846427888387,432.0,0.6143456283762926,449.0,0.7097244480148959,452.0,0.5606893789741062,340.0,0.6411724244379825,450.0,0.6863521524904586,452.0,0.5804266022292,349.0,0.6411724244379825,450.0,0.6458674991407858,451.0,0.6126956674543741,356.0,0.6692761702358047,394.0,0.6411724244379825,450.0,0.655652990081048,364.0,0.6692761702358047,394.0
173,5.428599616576998,1.4072982149303128,0.2833333333333333,0.0705105513065639,0.0,14.984698171512916,5.062010808702003,0.4587328407573164,0.464613187436552,0.8957537721775068,0.8957537721775068,173,0.4225329104959497,142.0,0.42552648551959893,259.0,0.4954592931045261,311.0,0.4612490078001786,32.0,0.46640985864837,280.0,0.49567125022857994,305.0,0.487005899707972,34.0,0.46640985864837,280.0,0.46962908596629144,287.0,0.5268560694770205,45.0,0.5841979707260311,89.0,0.46640985864837,280.0,0.5778960258533345,59.0,0.5841979707260311,89.0
174,4.834707307771572,1.041530732478468,0.7,0.6033751707895568,0.1148464724466981,15.064190359570263,5.0325861402945655,0.4330433773519326,0.4670779096783283,0.8878743911295023,0.8878743911295023,174,0.4520980798411708,213.0,0.4617872578646635,329.0,0.5345248471368786,342.0,0.4862001030545945,171.0,0.5035675107662687,338.0,0.5342797121853846,343.0,0.5141727433185057,186.0,0.5035675107662687,338.0,0.5068938346646702,339.0,0.5552792998075945,208.0,0.6142909143306134,253.0,0.5035675107662687,338.0,0.6068613674984663,239.0,0.6142909143306134,253.0
175,5.016973806428057,1.347143263728516,0.3958333333333333,0.0852087964154857,0.0,14.9779532255553,5.138477763009353,0.4580044804118204,0.4644040547063105,0.9070573254413153,0.9070573254413153,175,0.40335302097054826,22.0,0.3856043479520028,131.0,0.440127918952167,241.0,0.45772572763655056,7.0,0.4306264107246168,154.0,0.4513093744312571,232.0,0.483738127975226,8.0,0.4306264107246168,154.0,0.43306880325739877,166.0,0.5238995916752593,16.0,0.5786503992327273,39.0,0.4306264107246168,154.0,0.575259003633214,34.0,0.5786503992327273,39.0
176,4.3572918546283255,1.2122024010790944,0.2166666666666666,0.0,0.0,13.68047888427994,5.467155621499233,0.4622430308354814,0.4241747699774995,0.9508601600426067,0.9508601600426067,176,0.49204447162798,297.0,0.38659051649518683,133.0,0.31813060889014166,7.0,0.5869898876146176,392.0,0.42539966646273436,124.0,0.390107383656922,42.0,0.6028479773846503,390.0,0.42539966646273436,124.0,0.4233076737793504,112.0,0.6310885191260954,393.0,0.6603426649186134,371.0,0.42539966646273436,124.0,0.6701520230977338,394.0,0.6603426649186134,371.0
177,4.219515632534824,0.7602785904054137,0.4791666666666667,0.1233219358917901,0.0,11.24196483746666,5.3708746917653984,0.4561211686229983,0.3485665881555539,0.9242194758549936,0.9242194758549936,177,0.5009331510845951,323.0,0.4051132128684607,197.0,0.3479916596832843,94.0,0.585317989688454,387.0,0.4310587694293269,158.0,0.40084758673215054,69.0,0.5938703049202271,371.0,0.4310587694293269,158.0,0.43031873506188256,144.0,0.6154227784998627,362.0,0.6386171797610516,321.0,0.4310587694293269,158.0,0.6486853117432316,349.0,0.6386171797610516,321.0
178,10.23000099650707,2.9822221963864712,0.125,0.6686090200250264,0.1041775677676832,15.106118997565863,3.755737605048916,0.4299965741898851,0.4683779424131246,0.6965229647475571,0.6965229647475571,178,1.511012626321426,537.0,1.602340920260355,537.0,1.7213678507757963,537.0,1.4513662256427466,537.0,1.6139819277744905,537.0,1.6738687951834568,537.0,1.4611627131238916,537.0,1.6139819277744905,537.0,1.6196885918567743,537.0,1.4763154955763418,537.0,1.5185750598174224,537.0,1.6139819277744905,537.0,1.4966638100296905,537.0,1.5185750598174224,537.0
179,4.750712832503086,1.2463490008031104,0.3166666666666666,0.0,0.0,14.570601258886832,5.27386464686207,0.4622430308354814,0.4517737638939013,0.9260631060331822,0.9260631060331822,179,0.40662283842604574,45.0,0.3460663487412171,5.0,0.3568783003372425,113.0,0.4843403468487232,165.0,0.39312373252100163,9.0,0.39230960799896075,52.0,0.5068953699546448,152.0,0.39312373252100163,9.0,0.3937708456010098,10.0,0.5433955649786193,152.0,0.5888271607873661,118.0,0.39312373252100163,9.0,0.5912685419930904,147.0,0.5888271607873661,118.0
180,5.926616006176564,1.829889736712902,0.0166666666666666,0.0,0.0,12.664098066791311,5.04619278874533,0.4622430308354814,0.3926610267003413,0.8831436293750738,0.8831436293750738,180,0.4672747007960064,237.0,0.45856482883112376,326.0,0.510389205350889,325.0,0.5036943148780468,220.0,0.48610739445643764,319.0,0.5081969355962855,323.0,0.5182594584064452,196.0,0.48610739445643764,319.0,0.48938807717623894,321.0,0.5472259579699054,167.0,0.5918000328548435,132.0,0.48610739445643764,319.0,0.5884757215936092,129.0,0.5918000328548435,132.0
181,5.851330063720238,1.5853331058102649,0.1625,0.0,0.0,14.747047663383192,4.989854843557889,0.4622430308354814,0.4572446332745487,0.8843776547627941,0.8843776547627941,181,0.45364334983855964,216.0,0.4717153462473028,337.0,0.5507286665247905,351.0,0.4777530729757619,132.0,0.5072228869911135,340.0,0.5421696526653114,347.0,0.5012952381901369,124.0,0.5072228869911135,340.0,0.5110198261679728,341.0,0.5388175130667993,119.0,0.5961683887999473,158.0,0.5072228869911135,340.0,0.5876526378366401,124.0,0.5961683887999473,158.0
182,6.481111158396658,1.6684457385497438,0.1083333333333333,0.0945906180518682,0.0,15.012583487088753,4.818956617790332,0.4575401734427028,0.4654777951319539,0.8593297836109114,0.8593297836109114,182,0.5556632214428825,419.0,0.6031984432874133,443.0,0.699945019111233,450.0,0.5507109228200933,318.0,0.6324036506343552,445.0,0.6779098854278625,449.0,0.572683751996769,336.0,0.6324036506343552,445.0,0.6370405010777392,445.0,0.6071485066638821,346.0,0.6659508916091964,389.0,0.6324036506343552,445.0,0.6521317914787542,357.0,0.6659508916091964,389.0
183,5.647300086848412,0.98092744500918,0.7583333333333333,0.0164170013741426,0.0,14.902279801085308,4.726642893303897,0.4614233642151139,0.4620577364458545,0.8455836500283698,0.8455836500283698,183,0.6229107324367852,466.0,0.6800111131735346,479.0,0.7816417932965936,482.0,0.6059818549693832,424.0,0.7051465573774203,480.0,0.7539518407398502,482.0,0.6252799085816066,428.0,0.7051465573774203,480.0,0.7100767833709073,480.0,0.6562883492956727,434.0,0.7131106931797603,462.0,0.7051465573774203,480.0,0.6974508882432287,443.0,0.7131106931797603,462.0
184,4.864156806460112,1.2640317745246412,0.3875,0.1428138782978389,0.0,15.029780496096594,5.195463209736603,0.4551609754783112,0.4660110028801551,0.9154005670965732,0.9154005670965732,184,0.3990384629125789,4.0,0.364966739779173,57.0,0.4052428804082022,186.0,0.4643136694919985,53.0,0.4131900368764049,69.0,0.42632352000192725,173.0,0.4905502014789025,62.0,0.4131900368764049,69.0,0.4149239946482222,75.0,0.5307261836030045,78.0,0.5832524495917107,77.0,0.4131900368764049,69.0,0.5819665082200336,89.0,0.5832524495917107,77.0
185,4.647402650401151,1.2907840423380417,0.4833333333333333,0.2805579696705004,0.0,15.042809105502286,5.217495524359882,0.4484323691464115,0.4664149658879222,0.9177513385211943,0.9177513385211943,185,0.4043694020283235,32.0,0.36425112318965513,55.0,0.3977836819187671,171.0,0.4734652025400842,108.0,0.4138421535211468,73.0,0.42355306993586445,158.0,0.5001232274154213,118.0,0.4138421535211468,73.0,0.415259943689596,76.0,0.5404217233089821,130.0,0.5921064068142398,134.0,0.4138421535211468,73.0,0.5915843485135469,148.0,0.5921064068142398,134.0
186,4.19074836163519,0.9638793740861424,0.25,0.1241046635557803,0.0,11.132155115919986,5.508052285072705,0.4560825719184846,0.3451618452534706,0.9442338150976112,0.9442338150976112,186,0.5629412745380798,429.0,0.4470379472280419,313.0,0.348256208447482,95.0,0.6566675388602514,475.0,0.47058496902457103,291.0,0.42214583474998985,151.0,0.6639815750945619,472.0,0.47058496902457103,291.0,0.46817873185600545,280.0,0.6830148422087728,463.0,0.6991903125946209,442.0,0.47058496902457103,291.0,0.712833223519098,457.0,0.6991903125946209,442.0
187,5.482642546264699,1.4579662764209402,0.1541666666666666,0.0,0.0,14.593781296946531,5.115557142912246,0.4622430308354814,0.4524924804969685,0.9024787559993512,0.9024787559993512,187,0.4111837316111171,74.0,0.39719468033077626,173.0,0.45339698416105234,267.0,0.4608351377749018,29.0,0.4384212524217072,202.0,0.46054691837399037,256.0,0.48457942761710515,14.0,0.4384212524217072,202.0,0.4411276448442052,212.0,0.5227273654520984,3.0,0.5760789381288041,10.0,0.4384212524217072,202.0,0.572411127453908,3.0,0.5760789381288041,10.0
188,5.149391833651802,1.3952053931875086,0.2833333333333333,0.4688671764422977,0.0598995068439401,15.05598790794974,5.155763587388714,0.4393918418127522,0.4668235857574467,0.907220858752753,0.907220858752753,188,0.4148728873208956,100.0,0.39305671521235813,159.0,0.4424442506255719,245.0,0.47287658704122865,106.0,0.44072334723149914,213.0,0.45854343770873207,250.0,0.5007601001016448,123.0,0.44072334723149914,213.0,0.442879479194963,215.0,0.5421139390336149,143.0,0.5970720157667205,162.0,0.44072334723149914,213.0,0.5941367228175417,163.0,0.5970720157667205,162.0
189,4.369825792296599,1.1994292423314143,0.15,0.0058109330162272,0.0,13.260080837315584,5.499623958349736,0.4619527367976653,0.4111399744576582,0.9537250913143045,0.9537250913143045,189,0.5169544309513083,358.0,0.40623784525876877,204.0,0.32446874634148803,39.0,0.6130085906392639,430.0,0.44144789210372515,215.0,0.40049637370159186,68.0,0.6269266746918145,430.0,0.44144789210372515,215.0,0.4389954170092537,201.0,0.6528959010157818,429.0,0.6784264437499007,412.0,0.44144789210372515,215.0,0.6895600539702396,431.0,0.6784264437499007,412.0
