,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro,EgyptIncome,SudanIncome,EthiopiaUtility,max_EgSu,max_EgEt,max_EtSu,grand_coalition
53,4.60913246552345,1.3085298402234793,0.2083333333333333,0.0,0.0,14.173756596165234,5.723236237070638,0.4914489899164518,0.46723630202350924,5845357288.249536,5822583518.304031,901712291.7254593,6284826549.139513
54,5.179788580329573,1.286078701452423,0.2625,0.0,0.0,14.453540331626142,5.679328741752351,0.5090597906390624,0.4935329966191856,5619260298.695142,5605161459.111099,910387222.086921,6067404489.946581
55,4.967643977405638,1.1999316528692845,0.4916666666666666,0.0,0.0,14.4404699469291,5.670582266543624,0.5137294413319328,0.49760982113504065,5564514620.902766,5550010523.032865,909981963.8010612,6012253553.868346
56,6.189481284050388,1.6982418001750017,0.1791666666666666,0.0648521032834085,0.0,15.006956141437325,5.6163516677895835,0.5291594502127814,0.5364104110082324,5330856064.812712,5337145831.048577,924316862.8451085,5796159379.353199
57,4.610318448559467,0.4658529670736693,0.4583333333333333,0.1241161150014561,0.0,10.699598303564214,5.809220362208988,0.505213379812252,0.3674877869893575,5700362917.701532,5576030967.407794,787832064.238013,6032112974.67367
58,5.942577313891313,0.9033436118344988,0.7291666666666666,0.3091442445906163,0.0,15.014475505396891,5.585018320369062,0.5373404717376955,0.5595627369038414,5093586551.284607,5112074692.0213585,912584776.7694893,5559123010.037727
59,4.534420827780306,1.2307392435709117,0.25,0.0,0.0,14.109856732558542,5.725512064960588,0.49136197181147245,0.4650474922385366,5848451573.257944,5823696534.22265,899731022.6356684,6285939565.058131
60,5.071570728679867,1.3699415737102203,0.2416666666666666,0.0014631155266253,0.0,14.708329480920804,5.679964882933987,0.5043205524180789,0.49763609365853195,5667408755.020472,5661282976.950807,918214064.9046966,6123452898.437987
61,6.716962827013608,1.793718021472951,0.0458333333333333,0.3606076753769273,0.0,15.053375358491849,5.612032246736133,0.5219275555978093,0.5479617266766577,5224781391.364424,5246956765.343987,911309788.9426877,5691523972.825549
62,5.663560503513216,0.7307680348303188,0.4583333333333333,0.0114210855094432,0.0,12.075223837292604,5.705838529976588,0.5389836439665598,0.43709935506745007,5349074334.538839,5261804173.810011,836075131.2179885,5723476819.78342
63,5.478206791623128,1.387824264446228,0.3458333333333333,0.0524606949613748,0.0,15.007211804520216,5.640726352729066,0.5173992937364147,0.5237958825451169,5470537638.62952,5476220013.729633,924940108.079288,5935848880.219221
64,5.282767913621429,0.7879573855631286,0.4458333333333333,0.0091014964699195,0.0,12.35749158384564,5.719412956986351,0.5260418687756219,0.4364667032486245,5482603126.223224,5403969128.179636,844942866.9677328,5865757560.685297
65,6.784574809403726,1.841854437441048,0.0333333333333333,0.358184563930906,0.0,15.054477401453846,5.609260362790754,0.5233303860168342,0.54933078020301,5210978320.388131,5233071346.969442,911460475.881371,5677755071.6194725
66,4.757980077469586,1.1424489825982718,0.5583333333333333,0.0,0.0,14.305534778645692,5.680410375355002,0.5110868608637247,0.4904242927918705,5599784825.308517,5581096948.898943,905798185.261389,6043339979.734425
67,5.491133723130934,1.0581071051493482,0.6708333333333333,0.3006818586474048,0.0,15.048787483219474,5.618004167691164,0.520818093714183,0.5430992676052501,5274130655.398444,5293273386.2437315,914057930.203191,5740730985.922684
68,6.106784411462769,1.806490782499936,0.0083333333333333,0.1241131858498285,0.0,11.084880208944767,5.759357596310842,0.5261020420634633,0.39646189063629184,5448916231.221421,5336530126.469944,799778198.6437762,5792612278.167571
69,5.472053949737791,1.4378533197659984,0.2208333333333333,0.1100831817707663,0.0,14.988665754060325,5.656305619862278,0.5083773588588301,0.5172385502894897,5538936289.874499,5546898025.288343,921510675.9362942,6003672495.549568
70,4.751118613222948,1.0397610645496045,0.5875,0.0,0.0,14.274749427606878,5.679021941797982,0.5123352967524923,0.4905642904601239,5586013208.680699,5566370806.533684,904843659.5239477,6028613837.369165
71,5.175440614959173,1.1957043670069771,0.6,0.4061848849093842,0.0411509894728668,15.056626108688548,5.648844445899651,0.5026413385278323,0.5304357445831157,5414002367.395662,5438464584.40421,909224530.4091887,5880845741.10453
72,8.256855754279192,1.9322056872736972,0.0041666666666666,0.2285977326829019,0.0,15.0404253439102,5.517932215622121,0.572235236737688,0.5917540766507884,4799451713.250039,4814833840.325262,917299983.6289243,5265792768.602113
73,5.2369513250784845,1.1709284501832533,0.6,0.4043482926525001,0.03752938398869,15.057287762554324,5.64508122555274,0.5045123964386182,0.5323279070192388,5393335865.577464,5417730711.815325,909332931.4506271,5860199754.421708
74,4.33378675505534,1.2302299115951478,0.1958333333333333,0.0,0.0,13.60158070871995,5.754810425698132,0.48480143086922506,0.44230967244324026,5949275130.325917,5908760565.083938,883971496.4289832,6371003595.919419
75,4.444909027576887,1.0621050955523574,0.1916666666666666,0.006388299160276,0.0,13.049294471615127,5.765267765436189,0.48864451365181,0.4280092499225985,5911928798.305509,5854609260.416843,866528269.2038255,6316533163.963089
76,5.076910153109181,1.1693956676592323,0.6083333333333333,0.0,0.0,14.472653988643316,5.652198015732735,0.5224951067572724,0.5072284065205899,5462651853.588976,5449145649.038932,910979857.1209186,5911388679.8744135
77,4.491654376161407,1.148164470230786,0.2291666666666666,0.0,0.0,13.80951331828994,5.738001586543978,0.4900171719618817,0.45390277050473676,5875015064.280087,5840947624.725829,890418622.1167045,6303190655.561311
78,5.558464592402716,1.444163698588424,0.175,0.2842423477515397,0.0,15.047051370270973,5.662081166515189,0.4997235900893633,0.5201167724060458,5527159670.320463,5545452423.710522,914800248.3700544,5993706171.20052
79,5.427462534604133,1.0701711127921714,0.6666666666666666,0.3205164863534338,0.0,15.044500069594408,5.623401840973273,0.517683805550062,0.5408358824872626,5296646026.603191,5316614540.865235,912966277.0455291,5763113422.256978
80,4.30664143116773,1.156810645033594,0.275,0.0,0.0,13.941796416762877,5.740253394201682,0.4866067270339121,0.4550614077750045,5915090226.091226,5885124335.418501,894520170.9982387,6347367366.253983
81,4.916665663618149,1.2785316019891495,0.4791666666666667,0.0,0.0,14.772300630138927,5.665013095410375,0.5107832511924209,0.5061251824078031,5588904519.504199,5584689111.446445,920270653.6132097,6046932142.281927
82,4.837946185922889,1.3487072206381512,0.325,0.2130511898409158,0.0,15.0426927413371,5.685553203820839,0.4902112133574347,0.506157111832325,5690815362.795913,5705509116.942699,918128961.6911631,6157226720.714888
83,5.265464944488832,1.4271506730581442,0.2458333333333333,0.2806807806937096,0.0,15.045959315510302,5.671801902964053,0.49507594988039316,0.5150436761661519,5585791275.123685,5603877501.88746,914939054.8410968,6052303915.926121
84,5.53147862837792,1.03768483253943,0.7125,0.3859923201333196,0.0580800562788983,15.052988654990298,5.6151241860756205,0.5196943125425847,0.5471030303923935,5233579978.340475,5256962205.052325,910078956.0748801,5700310569.73384
85,7.84706312510629,2.10634260296956,0.0041666666666666,0.1800248679468315,0.0,15.034461577525509,5.540989932747473,0.5625104212810812,0.5784211749820448,4918879722.053469,4931702377.776033,919489631.782289,5385035865.805895
86,4.547915937483004,1.219380404143774,0.35,0.0,0.0,14.063680419637404,5.717594076482277,0.49621952365417976,0.46810792887414077,5788349499.878885,5762162725.37019,898299287.1622677,6224405756.205671
87,4.65075457787741,1.273215610721534,0.5041666666666667,0.277400965781695,0.0,15.042746325197356,5.68287620394765,0.4897901215371077,0.5092552035258411,5653377556.603245,5671205096.89944,914998498.367189,6119790575.934937
88,5.891254186535413,1.5412186059070372,0.2291666666666666,0.040061376407932,0.0,15.010015677412916,5.627460687392641,0.5242954888462424,0.5301653527717142,5400232401.344327,5405385178.6088505,925643578.7959903,5865630579.374584
89,5.780979893104012,1.4705281509294852,0.1166666666666666,0.1985078489177227,0.0,15.039102558784318,5.651367222147795,0.5074971548997496,0.5230571519630539,5490563894.420789,5504435470.874309,918728506.1167812,5956863935.705939
90,5.373450682404453,1.4469058159745427,0.4083333333333333,0.0495237683433135,0.0,15.002521609423244,5.640776568514122,0.5175383369984108,0.5236066234980652,5470972792.994099,5476363785.635606,924940643.6394427,5936138611.134574
91,4.201369001520982,0.9935345072665642,0.1958333333333333,0.0073189691663243,0.0,12.965647540750547,5.77971503562126,0.48236425905579394,0.41984223433354523,5996118159.488125,5936251551.263648,863888252.4560733,6398128981.603923
92,5.170965230209594,1.332363997459304,0.1541666666666666,0.0,0.0,13.543703117056635,5.71592934298791,0.5061605320064718,0.45983165401621556,5682224314.382914,5639915205.664912,882176952.9529614,6102158236.500394
93,6.018239464282585,1.5773229577339165,0.0166666666666666,0.0,0.0,12.870582618302915,5.702806399656331,0.5254682948802494,0.4536468344740179,5478877792.873536,5415698016.166412,861306284.9638395,5877941047.001894
94,5.705916207895892,1.4802178022653292,0.05,0.2096824296636063,0.0,13.613877085990657,5.704292767435943,0.5054657909186772,0.47216297065597795,5551471930.405258,5521699489.149395,873991891.5102878,5973581655.532471
95,4.997575516971834,1.212910451373912,0.5791666666666667,0.0,0.0,14.632055313170335,5.654972063820925,0.5182756985751754,0.5086737666144971,5505835530.45836,5497271698.2285595,915922229.4411633,5959514729.064041
96,7.435163598680464,1.94010691697458,0.0,0.0,0.0,14.328015833414774,5.579596632451671,0.5621011392910908,0.5402237572678361,5050615972.894709,5032625140.522569,906495229.2988228,5494868171.35805
97,5.231929869784596,1.3963289248019826,0.2833333333333333,0.1857285695372321,0.0,15.037574004419344,5.666122579129539,0.500607480742151,0.5151914691389092,5580942983.395297,5594141616.531917,919306661.2027074,6047195630.5649605
98,5.09311768747047,1.1076597824794252,0.7583333333333333,0.1494868124661948,0.0,15.030739425086429,5.6269762115472055,0.5210527526932316,0.5338925647701606,5366682602.627666,5377890616.853861,920873456.3360615,5832723337.908794
99,6.07869698201075,1.6542126968325137,0.1,0.1572058362786839,0.0,15.00777590474429,5.635071260170312,0.5172361961159017,0.5296140727243842,5405531263.044805,5416406694.653623,919782032.3756865,5870859995.037057
100,5.262803023995561,1.1122894547209414,0.6416666666666667,0.4137626598629118,0.0485075674887458,15.056074354943926,5.639901678584422,0.5067886027052158,0.5352312477209603,5361115378.118314,5385922924.067461,908844986.289473,5827941644.237624
101,4.716910941264018,1.3239524371042055,0.4708333333333333,0.3154982974921324,0.0,15.044996540573718,5.683780449534068,0.48828192547883825,0.5098591539976915,5646972990.398636,5666714532.082808,913224036.6251185,6113455779.553281
102,6.232207848377034,1.5661368333525227,0.0,0.0,0.0,13.550368455672064,5.672300637650953,0.5288971957537628,0.48072369560588135,5419693097.896376,5377590653.615923,882383617.3905106,5839833684.451405
103,5.642022230943634,0.911945940388587,0.6833333333333333,0.2910386305018879,0.0,15.05128111300544,5.606841467296585,0.5265181899058681,0.5485618718081455,5217828660.550838,5236581866.239452,914602089.543333,5684506308.166812
104,3.9631070806273625,1.195672383181302,0.1375,0.1241133148121265,0.0,11.081358310274446,5.853766229787084,0.4723289872690818,0.35582631195443243,6108494621.288608,5995999323.461517,799668992.8503143,6452081468.80022
105,4.861187012952776,1.094995932950714,0.6333333333333333,0.6182362182396466,0.1253759195887187,15.065117358934444,5.673489414450525,0.48473074111138237,0.5237013734486909,5492721129.713109,5527480331.279505,899454102.5823355,5959827781.787475
106,5.171333582439504,1.2540317390074034,0.2958333333333333,0.0334061967329429,0.0,14.453448754384436,5.678310853834732,0.5086722676852334,0.4949384074906323,5601996001.552792,5589560695.300147,908718009.8965063,6050137353.3747225
107,6.315276861320575,1.5629156667783577,0.0916666666666666,0.0,0.0,14.593539346031282,5.627212130779212,0.5329803655923057,0.5217290326390805,5342609660.467141,5332851608.236721,914728009.4405432,5795094639.072203
108,5.027692704254969,1.18228207440248,0.5416666666666666,0.0,0.0,14.48179103108911,5.661193753976056,0.5177695332292331,0.5029582418053092,5516320551.897785,5503097649.044304,911263158.8174822,5965340679.879786
109,5.336281712788823,1.3633478355125208,0.3333333333333333,0.1776542190811333,0.0,15.00378464032824,5.656090547550172,0.5063521251374647,0.5194788563229624,5518605776.1248455,5530361058.630432,918654676.4493183,5983810755.602298
110,5.092690343089958,1.2881032292098498,0.3041666666666666,0.0020837987596014,0.0,14.699173925089564,5.67337491477768,0.5077775910120053,0.5007690232209127,5625595015.043772,5619216372.2273655,917899178.2120938,6081355282.741615
111,5.267516968562061,1.40306167552486,0.3125,0.0690746682656935,0.0,14.974225151993924,5.657817340902195,0.5090098187624696,0.5150943693459329,5558567267.970118,5564051673.943867,923092519.3175064,6022855730.615746
112,5.418936501695892,1.4254626581127794,0.2125,0.5949221385681536,0.1230799695001483,15.05607906358578,5.680124141416733,0.48232267877475293,0.519474708819113,5537888351.595318,5571275056.653227,900266119.1715244,6004714763.710034
113,5.022493600199323,1.3185117673548012,0.2875,5.109605632504916e-05,0.0,14.696018339112538,5.678834451421531,0.505137796036603,0.4979492815524639,5658816874.697476,5652238823.335171,917902903.5560718,6114479300.794359
114,8.808376222124277,2.293605308671605,0.0,0.0953831161286084,0.0,15.00450229198513,5.47778855586421,0.5970252184820322,0.6071077546643554,4655135383.44054,4662861640.191876,922728204.9916744,5120362614.312046
115,4.802069979067797,0.8347837380561318,0.3083333333333333,0.1241146449926712,0.0,10.929948120789692,5.80473612607699,0.5032471230858879,0.3739382798477204,5716789997.054933,5599600164.369058,794974326.8133984,6055682244.118694
116,4.5217075502146695,1.2474252869675448,0.2458333333333333,0.0,0.0,14.16523432949675,5.7249789927876025,0.4906994002148106,0.4662431360081853,5855222194.733244,5832184184.731937,901448051.6696565,6294427215.567419
117,6.535829097264065,1.0760012876951188,0.775,0.1972975262654628,0.0,15.041885854758489,5.534631638044073,0.5649681308826461,0.5823217600838786,4885220173.780092,4899118839.704705,918874013.517421,5351606513.501109
118,4.924415400056888,1.215387381910582,0.425,0.0,0.0,14.505844976033968,5.677310559146071,0.5091774686009122,0.49543350126361463,5616236287.970074,5603759197.938669,912008971.6395583,6066002228.774151
119,4.699287307500196,1.2312250244713565,0.5958333333333333,0.1414934146616968,0.0,14.95264117852993,5.668106881429584,0.5022769333350927,0.5115377142459206,5592370873.405783,5600764147.306635,918845192.8383701,6055990106.775394
120,8.004814177066947,1.7646176455706546,0.0333333333333333,0.0143066868371866,0.0,14.95347722843312,5.521904258391528,0.5786817562651873,0.5813355143538823,4865533041.425622,4867649550.828732,925173802.1989105,5329178197.226632
121,5.17299562278574,1.0788674796897304,0.6916666666666667,0.0,0.0,14.60948545293551,5.6342031963317325,0.5291615247517295,0.5185568079271352,5383937145.004588,5374673515.249094,915222431.9154692,5836916546.084576
122,5.386907533999271,1.1368787460537475,0.6625,0.2109863015609167,0.0,15.013493090182072,5.622061608016761,0.5220227980923926,0.5378371229014453,5317796080.540159,5331483612.957902,917324463.8661797,5783302078.68212
123,4.587092173038288,1.2262366177400388,0.1666666666666666,0.0,0.0,13.446080678264922,5.74844404174717,0.49080750750226826,0.44266997976115907,5876133722.866301,5830797748.212583,879150087.0172447,6293040779.048064
124,4.915346460106281,0.3664512405562819,0.4875,0.1241143475155843,0.0,10.93798303121693,5.784005191972304,0.514979221218612,0.38293711581968237,5578582368.963874,5461641650.774957,795223470.6465895,5917723745.19271
125,5.185773213188628,0.8036033748509834,0.4375,0.0094867690560472,0.0,12.279475009841525,5.72785859755289,0.5229132781159951,0.4311496533417133,5519871157.209525,5438837423.176742,842504663.7864438,5900606622.086355
126,5.027819076068913,1.231370718479517,0.4125,0.0,0.0,14.670745535109097,5.667778199353152,0.5111432959501028,0.5030000337073428,5587793915.939959,5580429706.627607,917121852.3586118,6042672737.463089
127,5.185924772799758,1.012234286045084,0.7958333333333333,0.206994768838284,0.0,14.754995316248118,5.628519730825245,0.5235288048881591,0.5298729932971945,5311663780.917412,5317141337.798826,909504557.0094113,5769154837.862824
128,5.342493404818773,1.08391888228809,0.675,0.349504820603986,0.0077969423815742,15.054193071069566,5.628814409531365,0.5140423129987445,0.5390648064804897,5319005275.290111,5340671868.024101,911869277.9226164,5785773210.618414
129,5.596089811537725,1.4697344698605554,0.075,0.0,0.0,14.06160124722135,5.684936701883488,0.5130610365831615,0.48392379054394824,5584094397.072582,5557843156.071977,898234820.6703572,6020086186.907458
130,5.831954570436376,0.5332171563116771,0.4041666666666667,0.0119006890940741,0.0,11.893433621052084,5.707216399597504,0.5418634806696733,0.4328416487434195,5323997213.264196,5231114430.441532,830414635.782789,5692763139.744259
131,5.62059931960177,0.6795818591893675,0.3666666666666666,0.0119043255935603,0.0,11.768055225117868,5.7262254221706215,0.5337946676645066,0.4219014391754695,5413933921.806577,5317163857.710312,826526991.5285047,5778812385.5226965
132,5.074153662870529,1.425465037918526,0.3041666666666666,0.3088109643256603,0.0,15.044998436434206,5.678477972880442,0.49105714869529565,0.5123864074348603,5616820181.414196,5636238599.266138,913547278.02285,6083303029.351592
133,4.654828747420001,1.254849181230672,0.525,0.2714157705676226,0.0,15.0414888304083,5.680522975780413,0.4911266953955748,0.5102718578346096,5640713048.389785,5658211184.761292,915249922.9217966,6107087078.036437
134,5.2033100911896,1.4312170020509154,0.2625,0.1628903332238016,0.0,14.913013545372683,5.67223182105347,0.5003192184774847,0.5093704894796431,5603248125.997472,5611464585.76523,916564630.6878691,6065638671.225286
135,5.458948301338903,1.025699953875336,0.7708333333333334,0.1958825601464106,0.0,14.919259620597307,5.608592668783532,0.5307841362418337,0.5425447239852323,5234552367.768013,5244579674.182592,915141113.687046,5697136577.818826
136,5.398015506928459,1.378761876522068,0.1416666666666666,0.0,0.0,13.617036891859614,5.7026773790777066,0.5117851896727058,0.4674589602601856,5612886169.351456,5572850836.085451,884450728.4049581,6035093866.920933
137,5.473779901571726,1.0324006082583468,0.7041666666666667,0.4532131156715416,0.078335514909378,15.061929932037703,5.622432422933406,0.5140525402004738,0.5454365658767173,5254115077.968995,5280986370.4929,907144353.9138372,5721122901.187866
138,4.628482461021487,1.29019468597282,0.4458333333333333,0.5038125812565882,0.0,15.058739781007018,5.698955321847251,0.47563259873893615,0.5073336084244102,5682592414.943251,5711767465.894281,904642768.8475895,6149501324.842561
139,5.5260510104917895,1.4213875784752603,0.225,0.0905696481772273,0.0,14.995639326976898,5.651724988345634,0.5110713936228579,0.5191251470421057,5519684708.627329,5526898021.681992,922691541.2987993,5984637135.80406
140,4.772174089727349,0.6550499286322028,0.3583333333333333,0.1241144151245269,0.0,10.884664077181656,5.803565800206708,0.5048101391185463,0.3735455896853447,5699444339.164145,5580850425.231995,793570268.2359785,6036932516.316059
141,16.30972875088899,3.974556506195945,0.0,0.6299564847974933,0.0684686902115754,15.102277568865196,4.935197774604813,0.837983819302545,0.9087399351032406,2974826115.7139587,3011285585.714439,900058201.3612734,3443084951.3948355
142,4.31643522528734,1.2240622352131312,0.2041666666666666,0.0,0.0,13.632197281290024,5.754178925448989,0.48461123098592906,0.44313137257567914,5950826324.825265,5911261052.202152,884920789.04785,6373504083.037634
143,5.620795503880065,1.5088491419133392,0.0625,0.0,0.0,14.204981232874628,5.680538748351973,0.5127863550943873,0.48859642556423816,5582873526.811306,5561067903.025441,902680437.8850985,6023310933.860923
144,4.806847941342682,1.1134006208605298,0.6833333333333333,0.0,0.0,14.495783888754271,5.660328496902025,0.5179618332855044,0.5036311988230681,5513671981.374066,5500882938.85776,911697019.1546571,5963125969.693242
145,6.008407242856816,0.7746863594459592,0.5166666666666667,0.0119008497215155,0.0,12.393815832572974,5.670551962252184,0.5519342952195907,0.4594352715388235,5204609904.4991865,5127241901.60045,845929399.6735308,5588890602.886583
146,5.068019350383262,1.3438591127420312,0.3041666666666666,0.613547040747236,0.0088013044424091,15.065018171675968,5.691801243661583,0.47605571736165864,0.5140645679873569,5604408913.621861,5638945567.5341215,899670499.4674947,6071512490.311739
147,5.028577425221067,1.3670660554136056,0.1125,0.0082295374214663,0.0,12.234190434433197,5.765405599797605,0.5032035169009375,0.41331241231205534,5753227017.942952,5670726430.976084,841163343.9190009,6132558396.419019
148,6.347976387568773,1.6099860066195295,0.125,0.084911789497028,0.0,15.00924661132238,5.6135111466879914,0.5299500639149833,0.5384603184076237,5309600470.667054,5316955616.196684,923393519.4471422,5774974803.15544
149,7.712480669401254,1.838856068108948,0.0,0.0,0.0,14.322072144138026,5.563198278303906,0.5705790398544431,0.5481442108522492,4969155226.484907,4950980105.0207615,906310940.2068174,5413223135.856243
150,4.97795086138675,1.308788166943268,0.4291666666666666,0.0780681266879057,0.0,14.972547619872556,5.663962390368422,0.5057366331889215,0.5122225054532552,5591708950.226262,5597587212.658842,922594636.2660801,6055945399.575592
151,5.646824858250593,1.4849306623699452,0.1916666666666666,0.1056801989843041,0.0,15.00681745980484,5.648407939941915,0.5121023735714179,0.5214112154972649,5497540699.378936,5505847760.7662325,922290967.8120422,5962839713.978605
152,6.960876711549281,1.8442210418976488,0.0291666666666666,0.5946503435162622,0.0683863652529583,15.0645195478237,5.6103021882953055,0.5157968996707617,0.5558224410445315,5148097436.889144,5181733097.037243,900540572.7266606,5615185553.326524
153,5.300333702618438,1.4037354312826331,0.2791666666666667,0.1042658104544966,0.0,14.996416140706533,5.660069190384707,0.5065404357502603,0.5153119028756303,5564258509.508321,5572173184.435426,922038350.9542501,6029235022.448998
154,6.469655364538783,1.6499084075313657,0.0708333333333333,0.3670220661322408,0.0,15.062406587668317,5.623790166214809,0.5158496908945939,0.5422816719011954,5287566834.72667,5310330525.985335,911281513.3976438,5754589437.054825
155,4.866600026609177,0.8699750371405287,0.3666666666666666,0.0083090368614724,0.0,12.47227853577581,5.745477279807709,0.5096700312402045,0.4267742179626859,5667985111.360748,5592870615.716296,848541496.8128352,6054698611.94494
156,8.395917907545432,1.824665340575962,0.0083333333333333,0.0220381001228982,0.0,14.363409891903563,5.520128624300767,0.5910171584886986,0.5707757462211323,4768241251.677561,4752447824.324177,906492669.4671458,5213590872.734442
157,9.533097875565645,1.9397108943580317,0.0,0.0,0.0,14.840351007310334,5.430783910512815,0.6269967480843994,0.6241408704133837,4465999066.696287,4463893617.897105,922380612.8717802,4926136648.732586
158,6.710791838656897,1.7043573031044037,0.0625,0.0,0.0,14.76986865756274,5.601897345329264,0.5425301347589938,0.5374940489223395,5235135523.682045,5230844710.266276,920195248.2551941,5693087741.101758
159,8.018342064149223,2.1949697522357425,0.025,0.0410158449250698,0.0,15.003602403549046,5.521834001743903,0.5769088497452793,0.5831786775214163,4864943099.012843,4869944515.880922,925397241.2771754,5330142428.08547
160,5.465832217846865,0.6699323824486259,0.3791666666666666,0.0118984666041104,0.0,11.9231699607937,5.728760616617666,0.5292988819475681,0.42386203044536386,5458212520.24214,5366251626.758116,831336746.9614658,5827900446.980861
161,5.2547215322171095,1.0808511499437192,0.6583333333333333,0.4478538591157888,0.0330958255046819,15.059253786993336,5.640217291031641,0.5056205961601877,0.5360836418187698,5352978885.846611,5379511971.034038,907316608.9882325,5819903732.934441
162,4.946937083029299,1.3692937782231207,0.325,0.1433262932335431,0.0,14.99452056062028,5.677669195700079,0.4967875778411269,0.5074647554693925,5656776063.85479,5666558042.262335,920053499.3596158,6121693802.73837
163,7.690571588120951,1.8707883147419535,0.0291666666666666,0.0014163796079748,0.0,14.770924069564638,5.5469633655135855,0.5700614816101549,0.5648966818868579,4959323281.093173,4955135965.829614,920157197.9790304,5417308222.450909
164,5.778844670260091,1.5135412736006986,0.1916666666666666,0.0817287706993783,0.0,14.993398727520043,5.640125657788617,0.5171135557538824,0.5246823154680991,5455483211.3595,5462189340.538451,923059781.8279703,5920366166.862961
165,4.903183408219999,1.3360245622924676,0.3708333333333333,0.1359655703263606,0.0,15.03178169237858,5.674556185731157,0.4979029559532512,0.5094623873261909,5646769889.112717,5657344839.471023,921571152.9544038,6112842940.769072
166,6.132529871347012,1.5799927422555538,0.1291666666666666,0.0,0.0,14.606286107247325,5.6335810916493845,0.5295331200976521,0.5188073172635619,5379940337.061102,5370577508.897946,915123233.5078077,5832820539.733428
167,5.843032713380649,0.5431797812849801,0.3916666666666666,0.0119022097082934,0.0,11.869212403744996,5.7085370186041535,0.5416190975794172,0.431765412827027,5327315898.834806,5233682192.660385,829663560.6494477,5695330826.07232
168,5.334681421476248,1.414157680797848,0.2708333333333333,0.0957215380292937,0.0,14.949791180922675,5.659860082878753,0.5076757137828882,0.5143857323489572,5557780929.791933,5563827560.805447,921015102.573351,6021311796.585365
169,6.166969091311032,0.7408018750781684,0.4083333333333333,0.0213719836628544,0.0,12.138672752939447,5.680716308796049,0.5512915829434963,0.44991363727105355,5213310282.155761,5128503796.711718,837546030.0701878,5589680054.468833
170,5.785746160995606,0.7192987404622375,0.6416666666666667,0.0118949482098897,0.0,12.750397196163116,5.659892682219556,0.550555903002029,0.47147294378901344,5207549927.843157,5141237735.9149685,856985799.7094138,5602886731.733769
171,5.483262634259776,1.4809548776702175,0.2125,0.5231310764333135,0.0947703640436373,15.058094786191242,5.673277613570988,0.4875417094547186,0.5211022059848917,5519873440.0990305,5549942442.892389,903708819.7902611,5986762351.390841
172,6.619735695018956,1.806158686916839,0.0541666666666666,0.0,0.0,14.612728712364092,5.612864249980066,0.5398796721657685,0.5291776068647629,5267957185.937568,5258794116.172242,915322991.9056371,5721037147.007724
173,5.428599616576998,1.4072982149303128,0.2833333333333333,0.0705105513065639,0.0,14.984698171512916,5.651118208065279,0.5121193152303659,0.5186840057149533,5520743649.45932,5526623996.138556,923346028.1938684,5985356836.895872
174,4.834707307771572,1.041530732478468,0.7,0.6033751707895568,0.1148464724466981,15.064190359570263,5.668128099921797,0.4877304167733251,0.5260630123154749,5465629517.646498,5499664049.972894,900121287.0302609,5932707427.324826
175,5.016973806428057,1.347143263728516,0.3958333333333333,0.0852087964154857,0.0,14.9779532255553,5.664997411616551,0.5049344019194938,0.5119897154745537,5596482243.421174,5602881817.715664,922408535.1181309,6060886298.127484
176,4.3572918546283255,1.2122024010790944,0.2166666666666666,0.0,0.0,13.68047888427994,5.749694293522858,0.48613141834924645,0.446095817138492,5929398652.334715,5891330391.476733,886417800.8129809,6353573422.312215
177,4.219515632534824,0.7602785904054137,0.4791666666666667,0.1233219358917901,0.0,11.24196483746666,5.811254202600907,0.493520368687726,0.3771469577219661,5826995860.388396,5719441279.920952,804687756.7785523,6175562448.54395
178,10.23000099650707,2.9822221963864712,0.125,0.6686090200250264,0.1041775677676832,15.106118997565863,5.392122773265648,0.6173472600957419,0.6724514956492073,4185734179.238801,4224115547.4620404,898374516.6030097,4654112121.651926
179,4.750712832503086,1.2463490008031104,0.3166666666666666,0.0,0.0,14.570601258886832,5.694929687581786,0.49914848701114445,0.48784335441766813,5736107677.697552,5725638410.755971,914016794.7293828,6187881441.591453
180,5.926616006176564,1.829889736712902,0.0166666666666666,0.0,0.0,12.664098066791311,5.713897791036012,0.5234063666182976,0.4446173713562896,5508435819.5808115,5438853815.445671,854904057.5358227,5901096846.281153
181,5.851330063720238,1.5853331058102649,0.1625,0.0,0.0,14.747047663383192,5.642221357544122,0.522676026202048,0.5170241452644289,5452097874.393371,5447099476.8324375,919487664.11003,5909342507.667919
182,6.481111158396658,1.6684457385497438,0.1083333333333333,0.0945906180518682,0.0,15.012583487088753,5.607807817234829,0.5324383605900733,0.5416753511856942,5276496791.233035,5284434412.922286,923017968.5746567,5741974586.364989
183,5.647300086848412,0.98092744500918,0.7583333333333333,0.0164170013741426,0.0,14.902279801085308,5.589798903961656,0.5456862034586778,0.5464364215902656,5188066257.519011,5188700629.749751,923481100.6609685,5650123993.964865
184,4.864156806460112,1.2640317745246412,0.3875,0.1428138782978389,0.0,15.029780496096594,5.675616806751746,0.4972259792660893,0.5090787429927609,5650624185.214915,5661474212.616759,921171978.3584664,6116635188.095071
185,4.647402650401151,1.2907840423380417,0.4833333333333333,0.2805579696705004,0.0,15.042809105502286,5.685085858878522,0.48862073931734357,0.5082149308147326,5665927893.506294,5683910490.247805,914847335.0343337,6132342859.394217
