,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro,egy_all,sud_all,eth_all,efficiency,pol_efficiency,policy_name,totdis5_2,rank5_td2,totdis5_4,rank5_td4,totdis5_6,rank5_td6,totdis6_1,rank6_td1,totdis6_3,rank6_td3,totdis6_5,rank6_td5,totdis7_1,rank7_td1,totdis7_2,rank7_td2,totdis7_4,rank7_td4,totdis8_1,rank8_td1,totdis8_2,rank8_td2,totdis8_3,rank8_td3,totdis9_1,rank9_td1,totdis9_2,rank9_td2
201,4.877910108863044,1.3684195052969192,0.225,0.0,0.0,14.367131211552238,5.280702922628545,0.4622430308354814,0.4454650037068118,0.9261423520314722,0.9261423520314722,201,0.3532766759434486,34.0,0.384277304320508,56.0,0.4842021888002558,186.0,0.40885316152073825,39.0,0.4171901894317624,72.0,0.49482383622688764,188.0,0.45649837191452547,58.0,0.4285406832664223,48.0,0.5207959701299296,192.0,0.45649837191452547,58.0,0.4285406832664223,48.0,0.5599875312387854,194.0,0.5993197076439316,169.0,0.6098569194640903,200.0
202,4.566278766359491,1.20182333859247,0.4041666666666667,0.0,0.0,14.276462609747892,5.289679476019434,0.4622430308354814,0.4426537473436494,0.9270650352097143,0.9270650352097143,202,0.3535712731488749,35.0,0.3874877214500929,71.0,0.48907964538098664,200.0,0.40954158764613324,42.0,0.42057188771210763,85.0,0.4999531375061009,202.0,0.459285203190641,72.0,0.43104729258533653,60.0,0.5260098084654218,202.0,0.459285203190641,72.0,0.43104729258533653,60.0,0.5651542109531099,211.0,0.6040264500948249,188.0,0.6148935610292607,209.0
203,9.79217285660069,1.968087410193306,0.0,0.0803058587966069,0.0,15.00013445935824,3.9364260723194913,0.4582473136663352,0.4650918025421695,0.7273004965529374,0.7273004965529374,203,1.4774210545922282,528.0,1.3663044043443355,528.0,1.2707165546546644,527.0,1.4906946027832002,528.0,1.3748382518013922,528.0,1.2736299734556449,528.0,1.4186846707132694,528.0,1.422476845479075,528.0,1.2827802024847477,528.0,1.4186846707132694,528.0,1.422476845479075,528.0,1.2980356382927305,528.0,1.3420843626625885,528.0,1.3191852578762437,528.0
204,4.734126247805171,1.2837172040186262,0.5291666666666667,0.0,0.0,14.727587800429363,5.161959316650274,0.4622430308354814,0.4566412638338985,0.9100440878118083,0.9100440878118083,204,0.39345736809050674,132.0,0.38425587684701207,55.0,0.4521222549832755,29.0,0.4424419415743658,129.0,0.4154736999992594,62.0,0.4619530405439845,41.0,0.4622891450569025,82.0,0.4389314138724795,83.0,0.4882270543332971,56.0,0.4622891450569025,82.0,0.4389314138724795,83.0,0.5284983048029941,79.0,0.5745105169583749,92.0,0.5798595084218702,91.0
205,6.435262295847298,0.8565841045272212,0.7625,0.2829096827811171,0.0,14.994838882142696,4.471136766429115,0.448318348086106,0.4649276087104841,0.805813465530682,0.805813465530682,205,0.9633014564281939,507.0,0.865829213898362,507.0,0.7970501009003983,505.0,0.9829049199719148,507.0,0.8785319436347387,507.0,0.8009165034882272,504.0,0.9253259232816454,507.0,0.9239772841594758,507.0,0.8146315970393004,503.0,0.9253259232816454,507.0,0.9239772841594758,507.0,0.8377122086309077,503.0,0.8871088544319846,505.0,0.8694139443724783,499.0
206,4.344790480559123,1.212226288228857,0.1833333333333333,0.0,0.0,13.559496402928977,5.490046574947605,0.4622430308354814,0.4204236062476011,0.9537245738622341,0.9537245738622341,206,0.3807893957711163,98.0,0.46988452087850313,262.0,0.6004168869740818,413.0,0.43648385731911704,107.0,0.5003354410356243,265.0,0.6116083636411468,409.0,0.5228780493371421,241.0,0.4917577302179463,225.0,0.6353015323852966,406.0,0.5228780493371421,241.0,0.4917577302179463,225.0,0.6701724500031764,405.0,0.6973486430213183,372.0,0.71458807927154,398.0
207,4.601554155302768,0.6450179903902903,0.7416666666666667,0.006771580450809,0.0,13.554206958062178,5.0904692303954935,0.4619047637468623,0.4202596025545535,0.8938496433656228,0.8938496433656228,207,0.46446453025007484,292.0,0.4365576418401779,203.0,0.478911188308609,172.0,0.5111074797969868,290.0,0.46915310644271496,205.0,0.49284708578166897,186.0,0.5198332509545279,230.0,0.49881654377128737,237.0,0.5219381843202135,194.0,0.5198332509545279,230.0,0.49881654377128737,237.0,0.5638444070023226,204.0,0.6139881677960934,215.0,0.6159573829590081,210.0
208,4.177136198325467,1.0176318703962095,0.3375,0.0058433257542107,0.0,13.367447473652907,5.464482456869443,0.4619511190799088,0.4144689674451752,0.9489638674911989,0.9489638674911989,208,0.3798667702976307,97.0,0.46227734361478395,246.0,0.5890840334107613,398.0,0.43650045418059275,108.0,0.49392333304314506,253.0,0.6010825035364427,395.0,0.5190380930954066,229.0,0.48798260096641366,210.0,0.6257469429677472,387.0,0.5190380930954066,229.0,0.48798260096641366,210.0,0.6616631602648191,386.0,0.6906817813834456,356.0,0.7071202140300507,378.0
209,4.762575272583057,1.1348390954493532,0.5625,0.0,0.0,14.303520011590098,5.133643271245,0.4622430308354814,0.4434926848764426,0.9038385941884571,0.9038385941884571,209,0.42015839188235315,198.0,0.4027630693802017,129.0,0.46024035244304207,80.0,0.4681258574644638,196.0,0.43456417066088365,131.0,0.471666589975989,106.0,0.48310737630202544,147.0,0.4607294623380042,149.0,0.4990956847975826,121.0,0.48310737630202544,147.0,0.4607294623380042,149.0,0.5400957471099453,132.0,0.5878911415977531,135.0,0.5918548570673323,136.0
210,5.10163005238144,1.1283956327150246,0.7083333333333334,0.1760424748984309,0.0,15.027522558543652,4.93664312738944,0.4535287213384666,0.4659409936246134,0.8764114340682995,0.8764114340682995,210,0.5462823791641154,370.0,0.48631986541931016,302.0,0.48837247958833924,198.0,0.580601457446046,364.0,0.5091126503273332,276.0,0.4951934998862274,190.0,0.5593546130222758,298.0,0.5462793594160372,330.0,0.5175949464266666,185.0,0.5593546130222758,298.0,0.5462793594160372,330.0,0.5536896020847168,180.0,0.6058176212261692,195.0,0.6010171169601292,172.0
211,5.497879466908988,0.7486530551136577,0.4375,0.0110492624279482,0.0,12.134788791138334,4.953626104568066,0.4616912042500962,0.3762493468062221,0.8667516106330461,0.8667516106330461,211,0.588948231672219,407.0,0.5358848822197089,396.0,0.539817813405616,298.0,0.6307949755781098,411.0,0.5676539530626938,401.0,0.5572090592582829,308.0,0.6218738076381632,415.0,0.6051111486789827,409.0,0.5878260004348785,316.0,0.6218738076381632,415.0,0.6051111486789827,409.0,0.6297434352311629,327.0,0.6844623097738084,344.0,0.6808790589707094,332.0
212,4.989596041833204,1.3314908837317212,0.3125,0.615745633728124,0.008871582392085,15.06513773655429,5.19396549303397,0.4324640064215962,0.4671072838996315,0.9119437166963632,0.9119437166963632,212,0.37402907913982686,84.0,0.3851780177223772,62.0,0.46983464576580564,135.0,0.4192326922981866,69.0,0.41017143406328127,41.0,0.47396550138789817,120.0,0.4477159509022703,36.0,0.42455658216360487,37.0,0.49449069337899393,101.0,0.4477159509022703,36.0,0.42455658216360487,37.0,0.5295077632692836,87.0,0.5681744336322969,33.0,0.5763832446847372,67.0
213,4.734614193453254,1.2199985543757177,0.5083333333333333,0.1846003614107305,0.0,14.971220769131795,5.1733249716966325,0.453109281234066,0.4641953092245931,0.9115086291272617,0.9115086291272617,213,0.38263766889877515,106.0,0.3800501351961306,40.0,0.4542936487618368,46.0,0.4304045818081906,94.0,0.4090164249327308,36.0,0.461800057770742,39.0,0.4528253457009199,42.0,0.4295145019731075,54.0,0.48591652316301626,41.0,0.4528253457009199,42.0,0.4295145019731075,54.0,0.5243569060425843,43.0,0.5679244001965087,30.0,0.5742536215480334,50.0
214,4.9363375792963495,1.098584716995162,0.6916666666666667,0.3029379609435321,0.0,15.043956334032108,5.002258145262044,0.4473484477110224,0.4664505366747247,0.885382548561296,0.885382548561296,214,0.4953068339638085,329.0,0.44895735512852036,226.0,0.47086586161968197,143.0,0.5321235935239507,323.0,0.4726581625024574,210.0,0.4770512796575898,129.0,0.5209973778598201,235.0,0.5055272342484467,251.0,0.4994198667586426,124.0,0.5209973778598201,235.0,0.5055272342484467,251.0,0.53594980219916,117.0,0.5855990466850086,129.0,0.5839913767644778,112.0
215,6.299383205421438,1.6241346389428457,0.0833333333333333,0.161373263557757,0.0,15.023552719152605,4.890008401480012,0.4542485852618089,0.4658179054107585,0.8695215077566871,0.8695215077566871,215,0.5846303026305372,403.0,0.5175934490585541,367.0,0.5078695289388959,244.0,0.616906551437807,403.0,0.5391643662837251,356.0,0.5145356542695437,234.0,0.5896524439655284,379.0,0.5782625285971938,383.0,0.5362288892303352,228.0,0.5896524439655284,379.0,0.5782625285971938,383.0,0.5712404275917193,225.0,0.6240682488666497,236.0,0.6173099574845037,219.0
216,4.536604055743129,0.4801753359536992,0.4541666666666666,0.1241162392546401,0.0,10.937994306393591,5.272400211721316,0.4560820011391523,0.339141725825185,0.9080656641435881,0.9080656641435881,216,0.4577960677932475,284.0,0.48156038496884745,284.0,0.5640404750997282,341.0,0.514387572935008,299.0,0.5205194847734146,306.0,0.5841250179569146,362.0,0.5631255762331039,307.0,0.5351594900432204,304.0,0.6166369755999505,373.0,0.5631255762331039,307.0,0.5351594900432204,304.0,0.6597425726065376,379.0,0.7022899146209037,384.0,0.7115206421960136,390.0
217,4.140678236681131,0.9173142232389948,0.3375,0.1241056263936582,0.0,11.112155409340517,5.477563401182418,0.4560825244424504,0.3445417375065326,0.9395781128740206,0.9395781128740206,217,0.4509824259874287,276.0,0.5268562787828897,387.0,0.6447387198938439,466.0,0.5076572413173122,284.0,0.5620810607229838,396.0,0.6618654294166768,471.0,0.589543167759714,378.0,0.5585265401245062,358.0,0.6902336062550978,474.0,0.589543167759714,378.0,0.5585265401245062,358.0,0.7285320750045853,475.0,0.7594648424416245,470.0,0.7752920582245802,477.0
218,4.783338591494284,1.36210642332985,0.1,0.1241022099548791,0.0,11.165339185273048,5.382532300584569,0.4560826929017406,0.3461907452725281,0.925602803917621,0.925602803917621,218,0.4383701007512645,233.0,0.49227525809594797,320.0,0.5970088799404953,406.0,0.49627870736315827,248.0,0.5296074775594235,337.0,0.6152958659682459,412.0,0.564236502940044,314.0,0.5341070744536781,297.0,0.6455518265372093,418.0,0.564236502940044,314.0,0.5341070744536781,297.0,0.6861962431224292,427.0,0.7224326619309464,420.0,0.7355104614743174,434.0
219,4.576297856257832,1.2101772922076637,0.5375,0.3413953578826033,0.0014836240248185,15.047412659614128,5.2123472467529,0.4454918696880883,0.4665577029604316,0.916562153733824,0.916562153733824,219,0.36273127087878787,56.0,0.3760211760095509,16.0,0.4638189133887613,108.0,0.4112763058545104,47.0,0.4037161421827339,16.0,0.46983296104378885,100.0,0.44318852984610674,22.0,0.4186428345826089,23.0,0.49227741994010255,89.0,0.44318852984610674,22.0,0.4186428345826089,23.0,0.52906597738744,81.0,0.5689632331612109,45.0,0.5774654177872112,77.0
220,5.456305441772214,1.4952022091985724,0.1,0.0,0.0,14.058998114565924,5.154298304312274,0.4622430308354814,0.4359110775144463,0.9057951309012888,0.9057951309012888,220,0.4147173748529245,184.0,0.40360565190835146,132.0,0.4666075649545,122.0,0.46428133970221674,187.0,0.43644454585275305,136.0,0.47888328509364375,140.0,0.48426640232153073,151.0,0.46088099382526493,150.0,0.5068675438903989,152.0,0.48426640232153073,151.0,0.46088099382526493,150.0,0.5481605709085592,159.0,0.5951342303816517,154.0,0.6000226567387262,169.0
221,4.377664262885218,0.9899075197288656,0.2916666666666667,0.006340125666423,0.0,13.061187321864296,5.418409421657281,0.4619263092272082,0.4049731134961234,0.9406438513320887,0.9406438513320887,221,0.38147705584344044,100.0,0.4508707253672263,231.0,0.5700545190222946,358.0,0.43926837774440614,118.0,0.4845013542106119,236.0,0.5834719933125379,358.0,0.5142075515044902,214.0,0.4834641563951248,202.0,0.6098326354813107,357.0,0.5142075515044902,214.0,0.4834641563951248,202.0,0.6475584753521859,360.0,0.6798971524627749,335.0,0.6948022100615109,354.0
222,4.43210384720659,1.3220579147473923,0.1791666666666666,0.0,0.0,13.66049983525695,5.461445446557929,0.4622430308354814,0.4235553027354987,0.9499128813728908,0.9499128813728908,222,0.37041027675980776,75.0,0.453611876916035,235.0,0.581585567910894,384.0,0.4269965880669603,81.0,0.48467715824179847,238.0,0.5927986566797837,380.0,0.5094627954389188,204.0,0.478427173131378,191.0,0.6168935260213213,374.0,0.5094627954389188,204.0,0.478427173131378,191.0,0.6524452623677617,363.0,0.6812022388853122,337.0,0.6977061991985202,361.0
223,5.15142431464233,1.3932624494024095,0.0166666666666666,0.0872270930184271,0.0,11.054120844564835,5.30272242821483,0.457904555209609,0.3427423269469536,0.9134152284883589,0.9134152284883589,223,0.4479483927696057,261.0,0.47977725620142025,277.0,0.5688872941113583,355.0,0.5054203734274035,273.0,0.5186536210735785,300.0,0.5886156381935714,374.0,0.5594919531243336,299.0,0.5307527171611224,289.0,0.6207114734143805,383.0,0.5594919531243336,299.0,0.5307527171611224,289.0,0.6633830512855551,390.0,0.7044473801642345,387.0,0.7147402728014616,399.0
224,6.151709783353353,1.5584173080944657,0.075,0.5604055544539349,0.0966400107788371,15.057989142408951,4.941561739208653,0.4350617034237679,0.4668856357173632,0.8745251857698705,0.8745251857698705,224,0.5444805034168352,367.0,0.4903609999710332,314.0,0.49836425686411956,226.0,0.5767831060127466,360.0,0.510576927119657,280.0,0.5026151888756376,208.0,0.5572439081985082,293.0,0.5446440378148878,328.0,0.5223563584442369,196.0,0.5572439081985082,293.0,0.5446440378148878,328.0,0.55594063006394,185.0,0.6048617023455158,192.0,0.6010537013097201,174.0
225,10.013378493833075,3.024636573475735,0.1833333333333333,0.6808246177048252,0.1325265004574028,15.10034092429097,3.7782368641501543,0.429428337929651,0.4681987883847442,0.6997782958951854,0.6997782958951854,225,1.6330163307427767,534.0,1.5225142526260125,534.0,1.4259295579475213,534.0,1.6438087626490865,535.0,1.5288578873033432,534.0,1.4271132016894754,534.0,1.5700136648572809,535.0,1.5750964452749214,535.0,1.4338787020132693,534.0,1.5700136648572809,535.0,1.5750964452749214,535.0,1.4461479321546704,535.0,1.4868894525527134,535.0,1.4637832130353345,535.0
226,4.590775307746791,1.3012219572254142,0.2541666666666666,0.0,0.0,14.3460083069982,5.364155524380936,0.4622430308354814,0.4448100702606763,0.9385336472765012,0.9385336472765012,226,0.3404019777237273,5.0,0.3997957354242894,115.0,0.5174145628619378,261.0,0.39788329972932884,8.0,0.4316225524027306,123.0,0.5274461956047,262.0,0.46374320907415173,88.0,0.43376454896798405,69.0,0.5519602265473585,258.0,0.46374320907415173,88.0,0.43376454896798405,69.0,0.589152335535108,255.0,0.6230545772225282,233.0,0.636806638076624,252.0
227,5.145159724371032,1.181558183036438,0.5916666666666667,0.0,0.0,14.647732117342606,4.986479795482215,0.4622430308354814,0.4541652711225876,0.8834117036146611,0.8834117036146611,227,0.5130529325116132,335.0,0.46011135326550556,243.0,0.47339167654470027,152.0,0.5518024671377162,335.0,0.48680721455424236,242.0,0.48311359728029707,159.0,0.5387614580127223,267.0,0.5229997029976545,271.0,0.5086027704199974,156.0,0.5387614580127223,267.0,0.5229997029976545,271.0,0.5476628250248537,156.0,0.6005187124113021,172.0,0.5976404951008806,158.0
228,5.559677722821327,1.4465062765013026,0.2041666666666666,0.1033701615361073,0.0,15.00522487379213,5.062356099069296,0.4571060974356183,0.4652496351290147,0.8956572422775855,0.8956572422775855,228,0.45062196134181204,275.0,0.41475420936955276,167.0,0.45265885916746307,31.0,0.4922101689742136,241.0,0.44187027168247667,156.0,0.4605958934173936,31.0,0.4910660227819875,168.0,0.4725732464000823,179.0,0.4851557538277993,31.0,0.4910660227819875,168.0,0.4725732464000823,179.0,0.5240070258139655,37.0,0.573447803898929,84.0,0.574258109241859,51.0
229,6.183834809508045,1.548337157251119,0.0,1.2712693452785164,0.4687938175745451,12.109356427914063,4.972841624505359,0.4027996653228762,0.3754607949644415,0.8606957825596702,0.8606957825596702,229,0.5851129922711596,405.0,0.5499242765739262,412.0,0.571309374389981,362.0,0.6213327803327766,405.0,0.5745697804331822,412.0,0.5814879764172955,351.0,0.6185086216712762,411.0,0.6029042899560487,408.0,0.6048479605604621,350.0,0.6185086216712762,411.0,0.6029042899560487,408.0,0.6399481574519611,341.0,0.6856090693034453,347.0,0.6849878447906865,339.0
230,4.992286717304377,0.7259343218731525,0.6125,0.0095073046841876,0.0,12.798553138384216,5.02694337589902,0.4617681737515022,0.3968299194377706,0.8808156499115513,0.8808156499115513,230,0.5232134407027944,349.0,0.48226704759535394,290.0,0.5053006857142336,236.0,0.56762789204755,349.0,0.5148281732838547,288.0,0.521359364125239,248.0,0.5676140059201669,324.0,0.5486240534085689,334.0,0.5516169306360744,257.0,0.5676140059201669,324.0,0.5486240534085689,334.0,0.5939080443319171,263.0,0.6466166830921167,280.0,0.645874849375855,271.0
231,6.168886292180725,1.548504100032731,0.0416666666666666,0.0,0.0,14.345356691648664,4.954537010730755,0.4622430308354814,0.4447898663779511,0.8772281250730235,0.8772281250730235,231,0.5435761459805453,365.0,0.4856731385234805,298.0,0.49010187171686137,204.0,0.5813117807388681,365.0,0.5121936637008141,282.0,0.5006835907331569,205.0,0.5646988305714727,317.0,0.5499074183804749,338.0,0.5264477318729703,205.0,0.5646988305714727,317.0,0.5499074183804749,338.0,0.5653230502493872,212.0,0.6190130913472085,224.0,0.6148291836184113,208.0
232,5.353125657798741,0.7107919990074566,0.4625,0.0095564045839082,0.0,12.262974104975193,4.988002240641663,0.4617657226469758,0.3802238404238192,0.8725022237183341,0.8725022237183341,232,0.561809383913426,384.0,0.5144069462838206,364.0,0.52679911355702,275.0,0.6051267749277647,393.0,0.5469734123377749,370.0,0.5441534473163718,286.0,0.6007451720839605,390.0,0.5828286310023445,390.0,0.5750369181420931,298.0,0.6007451720839605,390.0,0.5828286310023445,390.0,0.61742355704021,301.0,0.6713897168097005,316.0,0.6691325248040577,313.0
233,4.921557279679925,0.8184887484432906,0.3791666666666666,0.0084705092839488,0.0,12.43523170915928,5.180350567693692,0.4618199344070466,0.3855648325228328,0.902096033839301,0.902096033839301,233,0.44513031809221704,250.0,0.4424268537885972,214.0,0.507208161252169,243.0,0.4980135778435154,254.0,0.4792062461629559,222.0,0.5245736222114011,255.0,0.5269682261734946,246.0,0.5019123854592008,244.0,0.5559439511236448,262.0,0.5269682261734946,246.0,0.5019123854592008,244.0,0.5991241661376655,271.0,0.6459870906706644,275.0,0.6517729130195625,282.0
234,4.562837468722476,0.4900210704307691,0.4583333333333333,0.1241143724208277,0.0,11.000224681175611,5.260894362364727,0.4560820931897157,0.341071231007866,0.9066325058212754,0.9066325058212754,234,0.4587569622681935,287.0,0.47944987538589834,276.0,0.5596467672383891,335.0,0.515006441096966,301.0,0.518332340830451,299.0,0.5796731717259196,349.0,0.5615991536141643,304.0,0.5339360030007193,296.0,0.6122223581652917,364.0,0.5615991536141643,304.0,0.5339360030007193,296.0,0.6554322399423744,369.0,0.6985257861212556,375.0,0.7073534325111893,380.0
